Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-10 00:06:11.746226,81,2.36,-64.03,0.9015997924804687,-0.22401168823242187,1.533103271484375,0.013552973857698268,-0.01413255868249443,0.0052725962737796015,0.999794372636541
2024-06-10 00:06:11.848640,81,2.4,-64.12,0.8415992431640625,-0.22554147338867186,1.53584033203125,0.01155164545255135,-0.013549701361175639,0.00483531530708554,0.9998297769983281
2024-06-10 00:06:11.954881,81,2.44,-66.65,0.7811763916015625,-0.2266951141357422,1.5379034423828124,0.011566036640344272,-0.013093590839989414,0.0038268768264400443,0.9998400604971648
2024-06-10 00:06:12.052435,81,2.52,-66.29,0.7212438354492188,-0.22704759216308593,1.5395390625,0.01218841196272465,-0.012772799225458091,0.0023575176793387545,0.9998413571047268
2024-06-10 00:06:12.154709,81,2.6,-64.99,0.6560515747070312,-0.2260263671875,1.5410697021484374,0.011965256994458842,-0.011046272707330653,0.00019064140647424531,0.9998673783217006
2024-06-10 00:06:12.256499,81,2.66,-64.25,0.5969699096679687,-0.22529119873046874,1.5417520751953124,0.013296368247145363,-0.014152618394870541,0.000710235668876033,0.9998111844620202
2024-06-10 00:06:12.358601,81,2.7,-65.44,0.5376766967773438,-0.22360987854003905,1.5420650634765625,0.012100275297191175,-0.016182526888973515,-0.0006208560810997515,0.9997956394949408
2024-06-10 00:06:12.461009,81,2.76,-65.49,0.4784783630371094,-0.22177888488769532,1.5414940185546875,0.011925761874735041,-0.0167146376721388,-0.0008018796701053126,0.9997888506055916
2024-06-10 00:06:12.562745,81,2.81,-64.41,0.41861715698242186,-0.21916998291015624,1.540412353515625,0.011695688667788836,-0.017113175324791507,-0.001053450449981428,0.9997845954165369
2024-06-10 00:06:12.665111,81,2.87,-66.24,0.35225152587890624,-0.21576502990722657,1.5384869384765625,0.011913932397077451,-0.017279332579518986,-5.213607410977189e-05,0.9997797142229014
2024-06-10 00:06:12.766272,81,2.94,-64.92,0.2911229248046875,-0.21263629150390626,1.536479736328125,0.013235120278400982,-0.015956423414193045,-0.0005965754967686385,0.9997849084082928
2024-06-10 00:06:12.868050,81,3.04,-64.81,0.22897799682617187,-0.20896762084960938,1.5356865234375,0.013383322730818598,-0.016336150433946848,-9.853765259547207e-05,0.9997769792536074
2024-06-10 00:06:12.971996,81,3.08,-64.93,0.16639109802246094,-0.2059353485107422,1.5351287841796875,0.017918143536262972,-0.017801822244646697,0.0017393855189065499,0.999679454450318
2024-06-10 00:06:13.073380,81,3.14,-65.05,0.10229591369628906,-0.20298820495605469,1.533568603515625,0.01754489211720656,-0.017273703352628733,0.0031503940797623694,0.9996918859263372
2024-06-10 00:06:13.174440,81,3.18,-67.3,0.031399232864379886,-0.20036892700195313,1.531809814453125,0.015533814799502128,-0.015022356188963863,0.005807573271557696,0.9997496216967153
2024-06-10 00:06:13.685057,81,3.56,-64.82,-0.31300527954101565,-0.1947983856201172,1.5289979248046874,0.012629241652200578,-0.012385250514220706,0.0061776569742414125,0.999824456363933
2024-06-10 00:06:13.787870,81,3.65,-65.17,-0.38238433837890623,-0.19251995849609374,1.526964599609375,0.009447241603892863,-0.0027072156373340005,0.0032960936648671764,0.9999462798709701
2024-06-10 00:06:13.888536,81,3.68,-65.45,-0.45051754760742185,-0.1892500762939453,1.5263048095703124,0.010298307031674569,-0.0019971357361119684,0.0021734006262452846,0.9999426214326731
2024-06-10 00:06:13.990831,81,3.79,-64.52,-0.5164859008789062,-0.1857872314453125,1.526621826171875,0.011114872882904667,-0.010187148309687208,0.0022167735997410064,0.9998838759590005
2024-06-10 00:06:14.092122,81,3.79,-65.17,-0.5816793823242188,-0.1820408172607422,1.527340576171875,0.011284733153162507,-0.007983148725765693,-0.00023063474699245147,0.999904434286861
2024-06-10 00:06:14.197229,81,3.81,-67.35,-0.6397862548828125,-0.177841552734375,1.5287989501953125,0.009795287151451452,-0.007895382135170709,-0.0017189072639336202,0.9999193740170861
2024-06-10 00:06:14.296124,81,3.94,-66.43,-0.7156812133789062,-0.17172319030761718,1.5321051025390624,0.00834655804609505,-0.008477411091263556,-0.003666203506244669,0.9999225109595163
2024-06-10 00:06:14.398452,81,4.05,-66.42,-0.7781118774414062,-0.16606166076660156,1.534946044921875,0.011979267051351274,-0.008916273149361428,-0.004473574423853521,0.999878481097623
2024-06-10 00:06:14.502135,81,4.12,-65.62,-0.8389481201171874,-0.1585985107421875,1.5384151611328125,0.012687572349528076,-0.011161832885613385,-0.004183565283062987,0.9998484511577134
2024-06-10 00:06:14.603786,81,4.13,-67.36,-0.8998059692382813,-0.15176177978515626,1.5419205322265626,0.020754580262056614,-0.01276369540058699,-0.004669572623766061,0.999692221305743
2024-06-10 00:06:14.706351,81,4.2,-68.71,-0.9663406982421875,-0.14423966979980468,1.5453936767578125,0.015443238772708597,-0.01323262374830723,-0.004847836901561615,0.9997814282325417
2024-06-10 00:06:14.806797,81,4.22,-68.13,-1.0266558837890625,-0.13743402099609375,1.54857470703125,0.013179994467871662,-0.009808003535640106,-0.005685581019928895,0.9998488684533804
2024-06-10 00:06:14.911140,81,4.34,-65.09,-1.0858558349609375,-0.13036233520507812,1.5511417236328124,0.012787797893356396,-0.008227076392507872,-0.006815800318052677,0.9998611562423624
2024-06-10 00:06:15.011495,81,4.39,-66.75,-1.143359130859375,-0.12244071197509766,1.553207275390625,0.012780058039438246,-0.007762676784645905,-0.008382881135209831,0.9998530637554986
