Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-09 19:39:47.086499,82,2.58,-60.82,1.5528602294921876,0.4917791748046875,1.069199462890625,0.006201035192297357,-0.007260975984009042,-0.004472319889319091,0.9999444171240189
2024-06-09 19:39:47.249834,82,2.55,-60.97,1.5478331298828125,0.5877281494140625,1.0663155517578125,0.00998757945919589,-0.005511408836135738,-0.005488727218563669,0.9999198732461123
2024-06-09 19:39:47.414692,82,2.46,-60.94,1.5448367919921875,0.6887642822265625,1.0645872802734375,0.00529770186204508,-0.0034169970112441226,-0.0017768173136842738,0.9999785420976601
2024-06-09 19:39:47.581271,82,2.5,-59.48,1.5434801025390625,0.789494873046875,1.0645167236328126,0.005636113055911773,-0.00644272837334898,-0.0005138048658842546,0.9999632232579092
2024-06-09 19:39:47.744469,82,2.47,-60.72,1.5439951171875,0.8839567260742187,1.0629710693359375,0.010130087498226715,-0.007107674025051823,-0.003619539248817771,0.9999168778682164
2024-06-09 19:39:47.909124,82,2.45,-60.6,1.54561474609375,0.9830882568359375,1.060574462890625,0.012702623551643661,-0.008243579498520793,-0.005527331619493357,0.999870068334432
2024-06-09 19:39:48.074915,82,2.46,-60.18,1.5477535400390625,1.0733931884765624,1.059295654296875,0.01489183274377092,-0.004884991032831032,-0.006188811212631374,0.9998580265590773
2024-06-09 19:39:48.405734,82,2.51,-62.13,1.5567882080078126,1.2426123046875,1.0609697265625,0.029026318209663247,-0.011935067595321591,-0.001600228412782949,0.9995061131605756
2024-06-09 19:39:48.570228,82,2.5,-61.94,1.5547962646484375,1.3126141357421874,1.0644072265625,0.04137256178553523,-0.05297248591534339,0.0024226479062240294,0.9977356113661852
2024-06-09 19:39:48.737629,82,2.52,-62.15,1.5357801513671876,1.362815185546875,1.0638431396484376,0.03534386738259879,-0.0447340918551631,0.003485703443041203,0.9983674223280208
2024-06-09 19:39:48.900545,82,2.51,-62.46,1.496005615234375,1.4025035400390624,1.0643050537109375,0.03247346658270785,-0.03701898971636986,-0.0006406613884516081,0.9987865924219081
2024-06-09 19:39:49.067622,82,2.45,-61.63,1.4450804443359375,1.4286781005859375,1.06665869140625,0.0327199994853235,-0.02885255942927657,-0.004436071286874321,0.9990381666721618
2024-06-09 19:39:49.232658,82,2.41,-62.09,1.3813768310546874,1.4473861083984374,1.0680472412109374,0.026402275405035168,-0.027963342058316274,-0.004017439254580536,0.9992521365436106
2024-06-09 19:39:49.395849,82,2.35,-64.45,1.313503662109375,1.4579971923828126,1.067877685546875,0.022489817922902,-0.029363533919482453,-0.001068703618023932,0.9993151838164102
2024-06-09 19:39:49.560541,82,2.29,-62.09,1.2332314453125,1.46400927734375,1.065818359375,0.0191144254837037,-0.023479462413819863,0.0014740220825228971,0.9995404841724151
2024-06-09 19:39:49.728434,82,2.2,-62.01,1.152487060546875,1.4671912841796875,1.065628173828125,0.015105337384991473,-0.017724170090902176,0.0031676223447070647,0.9997237837307196
2024-06-09 19:39:49.891540,82,2.15,-62.55,1.0637430419921876,1.4691240234375,1.0667528076171875,0.014780576167717111,-0.021646826180228364,-0.00021058923987312387,0.9996563872432319
2024-06-09 19:39:50.056220,82,2.07,-63.28,0.9763798828125,1.4708414306640625,1.0670966796875,0.014942766892189832,-0.023292599067953522,-0.004915069081781664,0.9996049294292761
2024-06-09 19:39:50.220032,82,1.99,-63.16,0.8795928955078125,1.4727469482421875,1.0679468994140624,0.01562874645706875,-0.01613214814487311,-0.011228351668159033,0.9996846640625032
2024-06-09 19:39:50.385609,82,1.92,-62.28,0.7874675903320313,1.47537109375,1.070584228515625,0.013252201096670467,-0.015021503265557496,-0.013318944550438336,0.9997106297361048
2024-06-09 19:39:50.551187,82,1.8,-63.65,0.6896817626953125,1.4778455810546876,1.074667236328125,0.016753322855327598,-0.01766621874098465,-0.010584847934319163,0.9996475328718079
2024-06-09 19:39:50.714733,82,1.8,-62.9,0.59655517578125,1.4793338623046874,1.076585205078125,0.013199338818063972,-0.02402048611856369,-0.008080120114703262,0.9995916695198817
2024-06-09 19:39:50.881945,82,1.72,-63.81,0.49365374755859376,1.481518798828125,1.0750711669921875,0.016885478845881204,-0.02041098563304038,-0.007915915163202478,0.999617727050235
2024-06-09 19:39:51.046938,82,1.66,-63.96,0.39380923461914064,1.485431640625,1.071897705078125,0.012574075061750848,-0.019045183754279743,-0.004957093554186914,0.9997272641071384
2024-06-09 19:39:51.209439,82,1.61,-62.88,0.2855502624511719,1.492390380859375,1.068584228515625,0.016583972801142467,-0.01458351575158132,0.0018185511054281994,0.999754465775223
2024-06-09 19:39:51.375676,82,1.58,-63.88,0.18432244873046874,1.500804443359375,1.0673687744140625,0.01523630531446209,-0.010042032953716938,0.0064433556033028,0.9998127270222734
2024-06-09 19:39:51.542484,82,1.52,-64.22,0.08001972961425781,1.5089356689453124,1.0680341796875,0.019947513449257034,-0.010805784158933712,0.005933616209620917,0.9997250283206807
2024-06-09 19:39:51.869910,82,1.32,-63.01,-0.11553318786621093,1.5191446533203126,1.067978759765625,0.01375563321585936,-0.013603639265531573,0.0029636363480020035,0.999808449578813
2024-06-09 19:39:52.037292,82,1.23,-61.79,-0.20853421020507812,1.52318603515625,1.0677938232421875,0.015265702124588073,-0.012509745922102695,0.0013072992418473003,0.9998043584180328
2024-06-09 19:39:52.201933,82,1.18,-61.41,-0.3057281188964844,1.52557373046875,1.06904052734375,0.017788210805709387,-0.01815308785063885,0.0009742278214148408,0.9996764956170029
2024-06-09 19:39:52.365692,82,1.18,-61.27,-0.39788409423828125,1.5248460693359376,1.0704075927734376,0.017715838859837643,-0.020753062929194474,0.001955275929041768,0.9996257469085731
2024-06-09 19:39:52.533206,82,1.15,-61.31,-0.49807354736328124,1.5217694091796874,1.07120166015625,0.016305564779068162,-0.019143690844400492,0.001981099113953392,0.9996818095859415
2024-06-09 19:39:52.696695,82,1.19,-61.83,-0.5941077880859374,1.5180518798828124,1.0715391845703126,0.014159809935077714,-0.016887267980444338,-1.8848442173004235e-05,0.9997571262822025
2024-06-09 19:39:52.860532,82,1.25,-64.47,-0.6971082153320313,1.5144620361328125,1.071966064453125,0.01364635104697314,-0.016274072116511034,-0.0032177012701769914,0.9997692661527621
2024-06-09 19:39:53.027272,82,1.32,-63.72,-0.7941093139648437,1.51209033203125,1.0724964599609375,0.013335503465094331,-0.014928144970531668,-0.005031331301131876,0.9997869726609909
2024-06-09 19:39:53.190259,82,1.28,-62.64,-0.8906735229492188,1.5100892333984375,1.0732080078125,0.013700283226422846,-0.013695829650845268,-0.006237308514910749,0.9997928971170871
2024-06-09 19:39:53.356964,82,1.37,-66.45,-0.9920755615234375,1.50881396484375,1.0732431640625,0.013041654084733574,-0.01080725653191683,-0.006187411268553465,0.9998374002108682
2024-06-09 19:39:53.520350,82,1.35,-67.66,-1.0899786376953124,1.5081455078125,1.0731483154296875,0.015115974120522868,-0.002783962873830039,-0.006335067178653237,0.9998617970810648
2024-06-09 19:39:53.686647,82,1.66,-70.96,-1.176942138671875,1.50829248046875,1.0732947998046876,0.013147904737922126,0.00019744446227178405,-0.005596936423538819,0.9998978771277981
2024-06-09 19:39:53.850562,82,1.52,-63.69,-1.2590155029296874,1.5040089111328125,1.0729300537109374,0.05190228807204504,0.022654901973023396,-0.007695143453231475,0.9983655118585733
2024-06-09 19:39:54.016986,82,1.47,-65.9,-1.3203563232421875,1.4869049072265625,1.074311767578125,0.05105936829115027,0.020320401648913425,-0.009562262312023843,0.9984430844265691
2024-06-09 19:39:54.180446,82,1.5,-68.22,-1.368795654296875,1.45121826171875,1.0744140625,0.044691776706413236,0.01164762009286047,-0.010098923013050194,0.9988818772181509
2024-06-09 19:39:54.345097,82,1.55,-69.56,-1.4024765625,1.40560595703125,1.0735709228515624,0.03799051506072938,0.005948422400835628,-0.009558417828263556,0.99921467610976
2024-06-09 19:39:54.509785,82,1.45,-77.53,-1.4281494140625,1.3507412109375,1.072994384765625,0.03618508123908967,0.0044465336699817315,-0.009274068672697639,0.9992921827592481
2024-06-09 19:39:54.675285,82,1.66,-69.5,-1.4481639404296875,1.285168212890625,1.073043212890625,0.03321454065807551,0.0013042347654315127,-0.008540027676804021,0.999410902789535
2024-06-09 19:39:54.840013,82,1.64,-70.44,-1.4624771728515624,1.2127750244140625,1.074026123046875,0.03191592466430671,-0.0013628068141135932,-0.007939881682217563,0.9994580841955251
2024-06-09 19:39:55.005596,82,1.53,-73.55,-1.47251416015625,1.1400152587890624,1.07548681640625,0.030921173418283307,-0.0022147294415167,-0.007815894691106794,0.99948881166836
2024-06-09 19:39:55.334918,82,1.44,-68.29,-1.4866109619140624,0.9793501586914063,1.079203125,0.02895147379662954,-0.004490534618114337,-0.008698932501457582,0.9995328736034884
2024-06-09 19:39:55.500240,82,1.53,-64.74,-1.4916072998046874,0.892483642578125,1.08024755859375,0.028348315880035967,-0.005673948935931649,-0.00874770402268613,0.9995437266596922
2024-06-09 19:39:55.665922,82,1.52,-64.27,-1.4957921142578126,0.8084102172851563,1.0803692626953125,0.03084728126681105,-0.006819442427995216,-0.007769213416097982,0.9994706526064495
2024-06-09 19:39:55.830289,82,1.51,-63.8,-1.499993408203125,0.7167786254882812,1.0794716796875,0.02970272765276608,-0.004674308766477907,-0.00684021905968068,0.9995244430231494
2024-06-09 19:39:55.994198,82,1.55,-65.39,-1.5035252685546876,0.628837646484375,1.0789603271484376,0.028677551252160413,-0.007300440745671004,-0.004441887669264448,0.9995521868930609
2024-06-09 19:39:56.159627,82,1.37,-71.27,-1.5077352294921875,0.5334813842773437,1.078385986328125,0.02977315278317831,-0.006853667450038792,-0.0011394810130400817,0.9995325307165507
2024-06-09 19:39:56.326370,82,1.32,-65.7,-1.51211376953125,0.44214599609375,1.07799755859375,0.0279738201694479,-0.006829166351073059,0.002354403900368733,0.9995825536959938
2024-06-09 19:39:56.491725,82,1.37,-64.43,-1.517049560546875,0.343726318359375,1.0780902099609375,0.02859763660825934,-0.006613967725610741,0.004424760030570607,0.9995593277215336
2024-06-09 19:39:56.654084,82,1.4,-64.71,-1.521826416015625,0.24945553588867186,1.07866259765625,0.0294756833747929,-0.003576624410232217,0.0035624957485453582,0.9995527533907108
2024-06-09 19:39:56.823751,82,1.47,-66.09,-1.5256949462890625,0.1473604736328125,1.0802210693359375,0.02786279988650406,-0.005083651649227361,0.0029061174923575846,0.9995945987898761
2024-06-09 19:39:56.986377,82,1.61,-67.32,-1.52892578125,0.04987528991699219,1.0816304931640626,0.025284091144420262,-0.0059446762974321,0.0008067413849220353,0.999662297567042
2024-06-09 19:39:57.158326,82,1.68,-72.73,-1.53235693359375,-0.0541044921875,1.0825184326171875,0.026081753925661547,-0.005953729808992493,-0.001300056277501981,0.9996412423447947
2024-06-09 19:39:57.315872,82,1.75,-64.08,-1.535565185546875,-0.1522325439453125,1.0825059814453124,0.02658934365249269,-0.00561661832059462,-0.0019412513553254448,0.999628780425578
2024-06-09 19:39:57.496610,82,1.8,-67.19,-1.539161865234375,-0.2632908935546875,1.0818856201171876,0.02614135755520183,-0.0037703419564762445,-0.0015963907765281509,0.999649865723067
2024-06-09 19:39:57.646909,82,1.85,-63.93,-1.5415206298828126,-0.3562820129394531,1.0820072021484375,0.023649861580664344,-0.0038631464919967507,-0.001442901740953281,0.9997117998151601
2024-06-09 19:39:57.810806,82,1.92,-64.56,-1.543446533203125,-0.45552041625976564,1.0822540283203126,0.02441348636546883,-0.005127715110515869,-0.0013145578928962975,0.9996879358937588
2024-06-09 19:39:57.979682,82,2.02,-66.15,-1.54526220703125,-0.561084716796875,1.08189892578125,0.023524386743696644,-0.0046812949452641976,-0.0014880042814529107,0.9997111961439714
2024-06-09 19:39:58.148130,82,2.11,-68.88,-1.546619140625,-0.665972412109375,1.0810267333984376,0.023294519740105327,-0.003657654419747253,-0.0012169085921599598,0.9997212125669108
2024-06-09 19:39:58.308065,82,2.2,-71.13,-1.5465184326171875,-0.7644580078125,1.0796463623046875,0.022840107352659563,-0.0012085900119238539,-0.0016878420671299168,0.9997369748149658
2024-06-09 19:39:58.471015,82,2.23,-73.88,-1.544319580078125,-0.8682804565429687,1.078029296875,0.02472310849895095,-0.002038570335465439,-0.0015824911885462928,0.9996910064864722
2024-06-09 19:39:58.800367,82,2.23,-76.72,-1.5330870361328126,-1.069193603515625,1.0734410400390626,0.015559094006716966,-0.003449469138727193,-0.002222089360649666,0.9998705303303502
